shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.ChuoRapid.Outbound,35.70169,139.52812,295
JR-East.ChuoRapid.Outbound,35.7016,139.52505,296
JR-East.ChuoRapid.Outbound,35.70152,139.52247,297
JR-East.ChuoRapid.Outbound,35.70149,139.52043,298
JR-East.ChuoRapid.Outbound,35.70146,139.51904,299
JR-East.ChuoRapid.Outbound,35.70143,139.51771,300
JR-East.ChuoRapid.Outbound,35.70141,139.51676,301
JR-East.ChuoRapid.Outbound,35.70136,139.51532,302
JR-East.ChuoRapid.Outbound,35.70131,139.5139,303
JR-East.ChuoRapid.Outbound,35.70127,139.51247,304
JR-East.ChuoRapid.Outbound,35.70124,139.51143,305
JR-East.ChuoRapid.Outbound,35.70124,139.51139,306
JR-East.ChuoRapid.Outbound,35.7012,139.51003,307
JR-East.ChuoRapid.Outbound,35.70118,139.50859,308
JR-East.ChuoRapid.Outbound,35.70111,139.50729,309
JR-East.ChuoRapid.Outbound,35.7011,139.50705,310
JR-East.ChuoRapid.Outbound,35.70097,139.50481,311
JR-East.ChuoRapid.Outbound,35.70097,139.50413,312
JR-East.ChuoRapid.Outbound,35.70094,139.50333,313
JR-East.ChuoRapid.Outbound,35.70092,139.50232,314
JR-East.ChuoRapid.Outbound,35.7009,139.5015,315
JR-East.ChuoRapid.Outbound,35.70086,139.50013,316
JR-East.ChuoRapid.Outbound,35.70085,139.49958,317
JR-East.ChuoRapid.Outbound,35.70081,139.49901,318
JR-East.ChuoRapid.Outbound,35.70077,139.49801,319
JR-East.ChuoRapid.Outbound,35.70075,139.49765,320
JR-East.ChuoRapid.Outbound,35.70072,139.49679,321
JR-East.ChuoRapid.Outbound,35.70059,139.49254,322
JR-East.ChuoRapid.Outbound,35.70054,139.4911,323
JR-East.ChuoRapid.Outbound,35.70054,139.49103,324
JR-East.ChuoRapid.Outbound,35.70047,139.48824,325
JR-East.ChuoRapid.Outbound,35.70038,139.48551,326
JR-East.ChuoRapid.Outbound,35.70035,139.48445,327
JR-East.ChuoRapid.Outbound,35.70033,139.48403,328
JR-East.ChuoRapid.Outbound,35.70033,139.48377,329
JR-East.ChuoRapid.Outbound,35.70018,139.48235,330
JR-East.ChuoRapid.Outbound,35.70015,139.48141,331
JR-East.ChuoRapid.Outbound,35.70011,139.48002,332
JR-East.ChuoRapid.Outbound,35.70011,139.47965,333
JR-East.ChuoRapid.Outbound,35.70011,139.47936,334
JR-East.ChuoRapid.Outbound,35.70011,139.47858,335
JR-East.ChuoRapid.Outbound,35.7001,139.47817,336
JR-East.ChuoRapid.Outbound,35.7001,139.4779,337
JR-East.ChuoRapid.Outbound,35.7001,139.47674,338
JR-East.ChuoRapid.Outbound,35.7001,139.47603,339
JR-East.ChuoRapid.Outbound,35.70007,139.47525,340
JR-East.ChuoRapid.Outbound,35.70003,139.47444,341
JR-East.ChuoRapid.Outbound,35.69993,139.47156,342
JR-East.ChuoRapid.Outbound,35.69978,139.4671,343
JR-East.ChuoRapid.Outbound,35.69972,139.46577,344
JR-East.ChuoRapid.Outbound,35.69971,139.46546,345
JR-East.ChuoRapid.Outbound,35.69968,139.46475,346
JR-East.ChuoRapid.Outbound,35.69969,139.46309,347
JR-East.ChuoRapid.Outbound,35.6997,139.46278,348
JR-East.ChuoRapid.Outbound,35.69964,139.46175,349
JR-East.ChuoRapid.Outbound,35.69961,139.46058,350
JR-East.ChuoRapid.Outbound,35.6996,139.4602,351
JR-East.ChuoRapid.Outbound,35.69955,139.45897,352
JR-East.ChuoRapid.Outbound,35.69951,139.45777,353
JR-East.ChuoRapid.Outbound,35.69949,139.45715,354
JR-East.ChuoRapid.Outbound,35.69936,139.4519,355
JR-East.ChuoRapid.Outbound,35.69936,139.45073,356
JR-East.ChuoRapid.Outbound,35.69934,139.45052,357
JR-East.ChuoRapid.Outbound,35.69929,139.4499,358
JR-East.ChuoRapid.Outbound,35.69929,139.44926,359
JR-East.ChuoRapid.Outbound,35.69923,139.44773,360
JR-East.ChuoRapid.Outbound,35.69916,139.4451,361
JR-East.ChuoRapid.Outbound,35.699,139.43973,362
JR-East.ChuoRapid.Outbound,35.69882,139.43402,363
JR-East.ChuoRapid.Outbound,35.69882,139.43392,364
JR-East.ChuoRapid.Outbound,35.69873,139.43053,365
JR-East.ChuoRapid.Outbound,35.69864,139.4279,366
JR-East.ChuoRapid.Outbound,35.69862,139.42739,367
JR-East.ChuoRapid.Outbound,35.6986,139.42699,368
JR-East.ChuoRapid.Outbound,35.69857,139.4259,369
JR-East.ChuoRapid.Outbound,35.69852,139.42489,370
JR-East.ChuoRapid.Outbound,35.69848,139.42388,371
JR-East.ChuoRapid.Outbound,35.69837,139.42255,372
JR-East.ChuoRapid.Outbound,35.69824,139.42079,373
JR-East.ChuoRapid.Outbound,35.6982,139.42014,374
JR-East.ChuoRapid.Outbound,35.69816,139.41927,375
JR-East.ChuoRapid.Outbound,35.69813,139.41869,376
JR-East.ChuoRapid.Outbound,35.69812,139.4181,377
JR-East.ChuoRapid.Outbound,35.69811,139.41757,378
JR-East.ChuoRapid.Outbound,35.69808,139.41708,379
JR-East.ChuoRapid.Outbound,35.69788,139.41581,380
JR-East.ChuoRapid.Outbound,35.69778,139.41516,381
JR-East.ChuoRapid.Outbound,35.69778,139.41505,382
JR-East.ChuoRapid.Outbound,35.69775,139.41256,383
JR-East.ChuoRapid.Outbound,35.69775,139.41237,384
JR-East.ChuoRapid.Outbound,35.69777,139.41206,385
JR-East.ChuoRapid.Outbound,35.69782,139.41166,386
JR-East.ChuoRapid.Outbound,35.69789,139.41119,387
JR-East.ChuoRapid.Outbound,35.698,139.41053,388
JR-East.ChuoRapid.Outbound,35.69805,139.40935,389
JR-East.ChuoRapid.Outbound,35.69801,139.4085,390
JR-East.ChuoRapid.Outbound,35.69796,139.40793,391
JR-East.ChuoRapid.Outbound,35.69781,139.40717,392
JR-East.ChuoRapid.Outbound,35.69763,139.40656,393
JR-East.ChuoRapid.Outbound,35.6974,139.40592,394
JR-East.ChuoRapid.Outbound,35.69693,139.40492,395
JR-East.ChuoRapid.Outbound,35.6967,139.40453,396
JR-East.ChuoRapid.Outbound,35.6962,139.40372,397
JR-East.ChuoRapid.Outbound,35.69579,139.40319,398
JR-East.ChuoRapid.Outbound,35.69555,139.40294,399
JR-East.ChuoRapid.Outbound,35.69505,139.40247,400
JR-East.ChuoRapid.Outbound,35.69454,139.40205,401
JR-East.ChuoRapid.Outbound,35.69412,139.40176,402
JR-East.ChuoRapid.Outbound,35.69379,139.40156,403
JR-East.ChuoRapid.Outbound,35.69347,139.40137,404
JR-East.ChuoRapid.Outbound,35.69273,139.40095,405
JR-East.ChuoRapid.Outbound,35.69184,139.40047,406
JR-East.ChuoRapid.Outbound,35.6913,139.4002,407
JR-East.ChuoRapid.Outbound,35.69044,139.39974,408
JR-East.ChuoRapid.Outbound,35.68996,139.39948,409
JR-East.ChuoRapid.Outbound,35.68855,139.39874,410
JR-East.ChuoRapid.Outbound,35.68806,139.39849,411
JR-East.ChuoRapid.Outbound,35.68475,139.39672,412
JR-East.ChuoRapid.Outbound,35.68123,139.39487,413
JR-East.ChuoRapid.Outbound,35.67981,139.3941,414
JR-East.ChuoRapid.Outbound,35.67931,139.39383,415
JR-East.ChuoRapid.Outbound,35.67896,139.39365,416
JR-East.ChuoRapid.Outbound,35.67865,139.39348,417
JR-East.ChuoRapid.Outbound,35.67778,139.39303,418
JR-East.ChuoRapid.Outbound,35.67737,139.39281,419
JR-East.ChuoRapid.Outbound,35.677,139.39265,420
JR-East.ChuoRapid.Outbound,35.67641,139.39245,421
JR-East.ChuoRapid.Outbound,35.67542,139.39218,422
JR-East.ChuoRapid.Outbound,35.6709,139.39092,423
JR-East.ChuoRapid.Outbound,35.6699,139.39067,424
JR-East.ChuoRapid.Outbound,35.66909,139.39044,425
JR-East.ChuoRapid.Outbound,35.66802,139.39013,426
JR-East.ChuoRapid.Outbound,35.66715,139.38983,427
JR-East.ChuoRapid.Outbound,35.6666,139.38958,428
JR-East.ChuoRapid.Outbound,35.66592,139.3892,429
JR-East.ChuoRapid.Outbound,35.66545,139.38891,430
JR-East.ChuoRapid.Outbound,35.66483,139.38847,431
JR-East.ChuoRapid.Outbound,35.66443,139.38815,432
JR-East.ChuoRapid.Outbound,35.66388,139.38767,433
JR-East.ChuoRapid.Outbound,35.66355,139.38734,434
JR-East.ChuoRapid.Outbound,35.66313,139.38691,435
JR-East.ChuoRapid.Outbound,35.6627,139.38642,436
JR-East.ChuoRapid.Outbound,35.66233,139.38594,437
JR-East.ChuoRapid.Outbound,35.6621,139.3856,438
JR-East.ChuoRapid.Outbound,35.66169,139.38499,439
JR-East.ChuoRapid.Outbound,35.66111,139.38405,440
JR-East.ChuoRapid.Outbound,35.66008,139.38242,441
JR-East.ChuoRapid.Outbound,35.65957,139.38164,442
JR-East.ChuoRapid.Outbound,35.65942,139.3814,443
JR-East.ChuoRapid.Outbound,35.65882,139.38049,444
JR-East.ChuoRapid.Outbound,35.65815,139.37947,445
JR-East.ChuoRapid.Outbound,35.65763,139.37862,446
JR-East.ChuoRapid.Outbound,35.65698,139.37757,447
JR-East.ChuoRapid.Outbound,35.65674,139.37718,448
JR-East.ChuoRapid.Outbound,35.65611,139.37619,449
