shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.Ome.Outbound,35.79093,139.2289,222
JR-East.Ome.Outbound,35.79124,139.22884,223
JR-East.Ome.Outbound,35.79183,139.22869,224
JR-East.Ome.Outbound,35.79203,139.22862,225
JR-East.Ome.Outbound,35.79218,139.22855,226
JR-East.Ome.Outbound,35.79233,139.22848,227
JR-East.Ome.Outbound,35.79256,139.22833,228
JR-East.Ome.Outbound,35.79307,139.22798,229
JR-East.Ome.Outbound,35.79322,139.22787,230
JR-East.Ome.Outbound,35.79359,139.22761,231
JR-East.Ome.Outbound,35.79376,139.2275,232
JR-East.Ome.Outbound,35.79394,139.22735,233
JR-East.Ome.Outbound,35.79398,139.2273,234
JR-East.Ome.Outbound,35.79409,139.22716,235
JR-East.Ome.Outbound,35.79413,139.22711,236
JR-East.Ome.Outbound,35.7942,139.22702,237
JR-East.Ome.Outbound,35.79423,139.22699,238
JR-East.Ome.Outbound,35.79429,139.22692,239
JR-East.Ome.Outbound,35.79438,139.2268,240
JR-East.Ome.Outbound,35.79443,139.22674,241
JR-East.Ome.Outbound,35.7945,139.22668,242
JR-East.Ome.Outbound,35.7946,139.22659,243
JR-East.Ome.Outbound,35.79467,139.22655,244
JR-East.Ome.Outbound,35.79475,139.22649,245
JR-East.Ome.Outbound,35.79483,139.22642,246
JR-East.Ome.Outbound,35.79492,139.22637,247
JR-East.Ome.Outbound,35.79497,139.22634,248
JR-East.Ome.Outbound,35.79504,139.22629,249
JR-East.Ome.Outbound,35.79508,139.22626,250
JR-East.Ome.Outbound,35.79518,139.2262,251
JR-East.Ome.Outbound,35.79528,139.22615,252
JR-East.Ome.Outbound,35.79531,139.22614,253
JR-East.Ome.Outbound,35.79536,139.22611,254
JR-East.Ome.Outbound,35.79578,139.22587,255
JR-East.Ome.Outbound,35.79601,139.22571,256
JR-East.Ome.Outbound,35.79652,139.22537,257
JR-East.Ome.Outbound,35.79714,139.2249,258
JR-East.Ome.Outbound,35.79735,139.2247,259
JR-East.Ome.Outbound,35.79786,139.22411,260
JR-East.Ome.Outbound,35.7981,139.2238,261
JR-East.Ome.Outbound,35.7992,139.2224,262
JR-East.Ome.Outbound,35.79976,139.22165,263
