shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.Sobu.Outbound,35.68325,140.19825,203
JR-East.Sobu.Outbound,35.68285,140.19792,202
JR-East.Sobu.Outbound,35.68224,140.19745,201
JR-East.Sobu.Outbound,35.68207,140.1973,200
JR-East.Sobu.Outbound,35.68168,140.19688,199
JR-East.Sobu.Outbound,35.68139,140.19651,198
JR-East.Sobu.Outbound,35.68134,140.19644,197
JR-East.Sobu.Outbound,35.68131,140.19639,196
JR-East.Sobu.Outbound,35.68124,140.19631,195
JR-East.Sobu.Outbound,35.68096,140.19589,194
JR-East.Sobu.Outbound,35.68074,140.19551,193
JR-East.Sobu.Outbound,35.68058,140.19518,192
JR-East.Sobu.Outbound,35.6803,140.19457,191
JR-East.Sobu.Outbound,35.68012,140.19413,190
JR-East.Sobu.Outbound,35.68004,140.19389,189
JR-East.Sobu.Outbound,35.67996,140.19363,188
JR-East.Sobu.Outbound,35.67988,140.19336,187
JR-East.Sobu.Outbound,35.6797,140.19272,186
JR-East.Sobu.Outbound,35.67965,140.19256,185
JR-East.Sobu.Outbound,35.6796,140.19237,184
JR-East.Sobu.Outbound,35.67959,140.19235,183
JR-East.Sobu.Outbound,35.67934,140.19154,182
JR-East.Sobu.Outbound,35.67919,140.19103,181
JR-East.Sobu.Outbound,35.67916,140.19092,180
JR-East.Sobu.Outbound,35.67911,140.19077,179
JR-East.Sobu.Outbound,35.6789,140.19005,178
JR-East.Sobu.Outbound,35.67876,140.18957,177
JR-East.Sobu.Outbound,35.67867,140.18929,176
JR-East.Sobu.Outbound,35.67856,140.18907,175
JR-East.Sobu.Outbound,35.67849,140.18892,174
JR-East.Sobu.Outbound,35.67841,140.18875,173
JR-East.Sobu.Outbound,35.67828,140.18852,172
JR-East.Sobu.Outbound,35.67796,140.18804,171
JR-East.Sobu.Outbound,35.67762,140.18759,170
JR-East.Sobu.Outbound,35.67737,140.18732,169
JR-East.Sobu.Outbound,35.67735,140.1873,168
JR-East.Sobu.Outbound,35.6773,140.18723,167
JR-East.Sobu.Outbound,35.67725,140.18717,166
JR-East.Sobu.Outbound,35.67716,140.18707,165
JR-East.Sobu.Outbound,35.67642,140.18641,164
JR-East.Sobu.Outbound,35.67581,140.18587,163
JR-East.Sobu.Outbound,35.67527,140.1854,162
JR-East.Sobu.Outbound,35.67482,140.185,161
JR-East.Sobu.Outbound,35.67445,140.18468,160
JR-East.Sobu.Outbound,35.67337,140.18371,159
JR-East.Sobu.Outbound,35.67305,140.18337,158
JR-East.Sobu.Outbound,35.67257,140.1828,157
JR-East.Sobu.Outbound,35.67224,140.18234,156
JR-East.Sobu.Outbound,35.67204,140.18201,155
JR-East.Sobu.Outbound,35.67156,140.1812,154
JR-East.Sobu.Outbound,35.67077,140.17988,153
JR-East.Sobu.Outbound,35.67029,140.17907,152
JR-East.Sobu.Outbound,35.67008,140.1787,151
JR-East.Sobu.Outbound,35.66996,140.1785,150
JR-East.Sobu.Outbound,35.66991,140.1784,149
JR-East.Sobu.Outbound,35.66965,140.178,148
JR-East.Sobu.Outbound,35.66888,140.17679,147
JR-East.Sobu.Outbound,35.667,140.17371,146
JR-East.Sobu.Outbound,35.66545,140.17118,145
JR-East.Sobu.Outbound,35.66501,140.17044,144
JR-East.Sobu.Outbound,35.66481,140.17005,143
JR-East.Sobu.Outbound,35.66445,140.1692,142
JR-East.Sobu.Outbound,35.66401,140.16813,141
JR-East.Sobu.Outbound,35.66345,140.1666,140
JR-East.Sobu.Outbound,35.66323,140.16599,139
JR-East.Sobu.Outbound,35.66309,140.16567,138
JR-East.Sobu.Outbound,35.66296,140.16534,137
JR-East.Sobu.Outbound,35.66235,140.1638,136
JR-East.Sobu.Outbound,35.66186,140.16253,135
JR-East.Sobu.Outbound,35.66133,140.1612,134
JR-East.Sobu.Outbound,35.66086,140.16033,133
JR-East.Sobu.Outbound,35.66059,140.15989,132
JR-East.Sobu.Outbound,35.66036,140.15951,131
JR-East.Sobu.Outbound,35.65982,140.15884,130
JR-East.Sobu.Outbound,35.6596,140.1586,129
JR-East.Sobu.Outbound,35.65928,140.15824,128
JR-East.Sobu.Outbound,35.65874,140.1578,127
JR-East.Sobu.Outbound,35.65832,140.15753,126
JR-East.Sobu.Outbound,35.65788,140.1573,125
JR-East.Sobu.Outbound,35.65726,140.15703,124
JR-East.Sobu.Outbound,35.65648,140.1568,123
JR-East.Sobu.Outbound,35.65562,140.1566,122
JR-East.Sobu.Outbound,35.65365,140.15624,121
JR-East.Sobu.Outbound,35.6522,140.15597,120
JR-East.Sobu.Outbound,35.65012,140.15559,119
JR-East.Sobu.Outbound,35.64977,140.15552,118
JR-East.Sobu.Outbound,35.64749,140.15511,117
JR-East.Sobu.Outbound,35.64606,140.15486,116
JR-East.Sobu.Outbound,35.64227,140.15417,115
JR-East.Sobu.Outbound,35.64159,140.15403,114
JR-East.Sobu.Outbound,35.64121,140.15395,113
JR-East.Sobu.Outbound,35.64045,140.1537,112
JR-East.Sobu.Outbound,35.63989,140.15343,111
JR-East.Sobu.Outbound,35.63925,140.15301,110
JR-East.Sobu.Outbound,35.63876,140.15263,109
JR-East.Sobu.Outbound,35.63829,140.15214,108
JR-East.Sobu.Outbound,35.63772,140.15151,107
JR-East.Sobu.Outbound,35.63692,140.15046,106
JR-East.Sobu.Outbound,35.63512,140.14791,105
JR-East.Sobu.Outbound,35.63483,140.14752,104
JR-East.Sobu.Outbound,35.63372,140.14601,103
JR-East.Sobu.Outbound,35.63338,140.14556,102
JR-East.Sobu.Outbound,35.63321,140.14531,101
JR-East.Sobu.Outbound,35.63312,140.14519,100
JR-East.Sobu.Outbound,35.63281,140.14474,99
JR-East.Sobu.Outbound,35.63003,140.14097,98
JR-East.Sobu.Outbound,35.6292,140.13983,97
JR-East.Sobu.Outbound,35.62711,140.13694,96
JR-East.Sobu.Outbound,35.62657,140.13622,95
JR-East.Sobu.Outbound,35.62385,140.13248,94
JR-East.Sobu.Outbound,35.62235,140.13041,93
JR-East.Sobu.Outbound,35.62234,140.13039,92
JR-East.Sobu.Outbound,35.62207,140.13001,91
JR-East.Sobu.Outbound,35.61958,140.1262,90
JR-East.Sobu.Outbound,35.61927,140.12572,89
JR-East.Sobu.Outbound,35.61924,140.12568,88
JR-East.Sobu.Outbound,35.6177,140.1233,87
JR-East.Sobu.Outbound,35.61668,140.12174,86
JR-East.Sobu.Outbound,35.61655,140.12154,85
JR-East.Sobu.Outbound,35.61523,140.11958,84
JR-East.Sobu.Outbound,35.61461,140.11858,83
JR-East.Sobu.Outbound,35.61408,140.11774,82
JR-East.Sobu.Outbound,35.61382,140.1173,81
JR-East.Sobu.Outbound,35.61342,140.11662,80
JR-East.Sobu.Outbound,35.61323,140.11612,79
JR-East.Sobu.Outbound,35.61313,140.11563,78
JR-East.Sobu.Outbound,35.61315,140.11492,77
JR-East.Sobu.Outbound,35.6133,140.11409,76
JR-East.Sobu.Outbound,35.61343,140.11371,75
JR-East.Sobu.Outbound,35.61385,140.11255,74
JR-East.Sobu.Outbound,35.61405,140.11218,73
JR-East.Sobu.Outbound,35.61456,140.11119,72
JR-East.Sobu.Outbound,35.61508,140.11035,71
JR-East.Sobu.Outbound,35.61561,140.10969,70
JR-East.Sobu.Outbound,35.61583,140.10949,69
JR-East.Sobu.Outbound,35.61608,140.10922,68
JR-East.Sobu.Outbound,35.61677,140.10857,67
JR-East.Sobu.Outbound,35.61899,140.10658,66
JR-East.Sobu.Outbound,35.6219,140.10398,65
JR-East.Sobu.Outbound,35.62262,140.10333,64
JR-East.Sobu.Outbound,35.62336,140.10267,63
JR-East.Sobu.Outbound,35.62396,140.10214,62
JR-East.Sobu.Outbound,35.62475,140.10145,61
JR-East.Sobu.Outbound,35.62768,140.09935,60
JR-East.Sobu.Outbound,35.62824,140.09897,59
JR-East.Sobu.Outbound,35.63121,140.0969,58
JR-East.Sobu.Outbound,35.63409,140.09486,57
JR-East.Sobu.Outbound,35.63606,140.09345,56
JR-East.Sobu.Outbound,35.63801,140.09207,55
JR-East.Sobu.Outbound,35.63823,140.09191,54
JR-East.Sobu.Outbound,35.63856,140.09168,53
JR-East.Sobu.Outbound,35.63863,140.09163,52
JR-East.Sobu.Outbound,35.64096,140.08999,51
JR-East.Sobu.Outbound,35.64162,140.08953,50
JR-East.Sobu.Outbound,35.64304,140.08853,49
JR-East.Sobu.Outbound,35.64359,140.08814,48
JR-East.Sobu.Outbound,35.64453,140.08749,47
JR-East.Sobu.Outbound,35.64644,140.08614,46
JR-East.Sobu.Outbound,35.64729,140.08552,45
JR-East.Sobu.Outbound,35.64798,140.08502,44
JR-East.Sobu.Outbound,35.64838,140.08469,43
JR-East.Sobu.Outbound,35.64923,140.08375,42
JR-East.Sobu.Outbound,35.64937,140.08352,41
JR-East.Sobu.Outbound,35.64943,140.08344,40
JR-East.Sobu.Outbound,35.64999,140.08256,39
JR-East.Sobu.Outbound,35.65052,140.08141,38
JR-East.Sobu.Outbound,35.65074,140.08077,37
JR-East.Sobu.Outbound,35.65094,140.08005,36
JR-East.Sobu.Outbound,35.65105,140.07951,35
JR-East.Sobu.Outbound,35.65121,140.07812,34
JR-East.Sobu.Outbound,35.65129,140.07748,33
JR-East.Sobu.Outbound,35.65137,140.07678,32
JR-East.Sobu.Outbound,35.65141,140.0765,31
JR-East.Sobu.Outbound,35.65148,140.07594,30
JR-East.Sobu.Outbound,35.65158,140.07516,29
JR-East.Sobu.Outbound,35.65167,140.07449,28
JR-East.Sobu.Outbound,35.65181,140.07325,27
JR-East.Sobu.Outbound,35.65188,140.07264,26
JR-East.Sobu.Outbound,35.65193,140.0722,25
JR-East.Sobu.Outbound,35.65202,140.07161,24
JR-East.Sobu.Outbound,35.65213,140.07077,23
JR-East.Sobu.Outbound,35.6523,140.07006,22
JR-East.Sobu.Outbound,35.65252,140.06946,21
JR-East.Sobu.Outbound,35.65286,140.06862,20
JR-East.Sobu.Outbound,35.65358,140.06722,19
JR-East.Sobu.Outbound,35.65363,140.06712,18
JR-East.Sobu.Outbound,35.65369,140.06701,17
JR-East.Sobu.Outbound,35.6538,140.06679,16
JR-East.Sobu.Outbound,35.65417,140.06607,15
JR-East.Sobu.Outbound,35.65429,140.06584,14
JR-East.Sobu.Outbound,35.65447,140.0655,13
JR-East.Sobu.Outbound,35.65477,140.06492,12
JR-East.Sobu.Outbound,35.65531,140.06388,11
JR-East.Sobu.Outbound,35.6559,140.06274,10
JR-East.Sobu.Outbound,35.65593,140.06269,9
JR-East.Sobu.Outbound,35.65641,140.06181,8
JR-East.Sobu.Outbound,35.65699,140.06089,7
JR-East.Sobu.Outbound,35.65745,140.06029,6
JR-East.Sobu.Outbound,35.65819,140.05939,5
JR-East.Sobu.Outbound,35.65896,140.05849,4
JR-East.Sobu.Outbound,35.65928,140.05812,3
JR-East.Sobu.Outbound,35.65953,140.05784,2
JR-East.Sobu.Outbound,35.66013,140.05715,1
JR-East.Sobu.Outbound,35.6617,140.05529,0
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.72915,140.82883,1424
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.7295,140.8261,1423
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.72951,140.82596,1422
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.72953,140.82577,1421
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.72955,140.82561,1420
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.72955,140.82553,1419
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.72957,140.82542,1418
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.72959,140.82522,1417
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.72964,140.82472,1416
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.72974,140.82382,1415
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.72977,140.82343,1414
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.72982,140.82299,1413
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.72988,140.82247,1412
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.72995,140.82179,1411
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73004,140.82097,1410
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73014,140.82006,1409
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.7302,140.81954,1408
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73021,140.81942,1407
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73023,140.81927,1406
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73024,140.81912,1405
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73031,140.81859,1404
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73035,140.81818,1403
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73044,140.81736,1402
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73052,140.81685,1401
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73054,140.81671,1400
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73058,140.8165,1399
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73065,140.81621,1398
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.7307,140.81605,1397
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73084,140.81568,1396
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73087,140.81563,1395
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73126,140.8147,1394
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73128,140.81463,1393
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73142,140.81429,1392
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73145,140.81424,1391
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73146,140.81418,1390
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73186,140.81325,1389
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73186,140.81321,1388
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73194,140.81305,1387
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73196,140.81301,1386
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73201,140.81289,1385
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73203,140.81282,1384
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73209,140.81267,1383
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73211,140.8126,1382
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73213,140.81255,1381
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73227,140.81223,1380
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73232,140.81213,1379
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.7324,140.81192,1378
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73266,140.81128,1377
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73268,140.81124,1376
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73279,140.81096,1375
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73323,140.80992,1374
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73338,140.80958,1373
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73356,140.80913,1372
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73377,140.80867,1371
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73388,140.80839,1370
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73395,140.80823,1369
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73398,140.80816,1368
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73427,140.80746,1367
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73429,140.80738,1366
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73437,140.80718,1365
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73466,140.80647,1364
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73474,140.80632,1363
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73484,140.80606,1362
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73493,140.80582,1361
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73509,140.80543,1360
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.7351,140.80542,1359
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73557,140.80426,1358
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73576,140.80383,1357
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73577,140.80377,1356
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.7359,140.80346,1355
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73591,140.80342,1354
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73597,140.80329,1353
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73653,140.80191,1352
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.7366,140.80178,1351
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.7369,140.80105,1350
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73727,140.80015,1349
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73751,140.79957,1348
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73794,140.79858,1347
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73826,140.7978,1346
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73828,140.79776,1345
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73833,140.79765,1344
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73853,140.79719,1343
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73865,140.79691,1342
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73879,140.79659,1341
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73881,140.79653,1340
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73903,140.79603,1339
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.73905,140.79597,1338
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.7397,140.79442,1337
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74011,140.79346,1336
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74032,140.79295,1335
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74052,140.79248,1334
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74067,140.79213,1333
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74068,140.79212,1332
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.7407,140.79204,1331
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74073,140.792,1330
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74093,140.7915,1329
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74108,140.79118,1328
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74112,140.79108,1327
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.7417,140.78979,1326
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.7419,140.78933,1325
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74197,140.78916,1324
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.7424,140.78818,1323
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74246,140.78803,1322
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74262,140.78767,1321
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74324,140.78616,1320
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74344,140.7857,1319
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74345,140.78563,1318
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74349,140.78555,1317
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74364,140.78523,1316
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74408,140.78445,1315
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74414,140.78436,1314
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74447,140.78387,1313
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74467,140.7836,1312
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74547,140.78252,1311
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74596,140.78194,1310
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74641,140.78141,1309
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74737,140.78027,1308
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74737,140.78025,1307
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.7474,140.78023,1306
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74801,140.77952,1305
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74805,140.77947,1304
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74814,140.77937,1303
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74946,140.77784,1302
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.74991,140.77733,1301
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.75029,140.77689,1300
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.75049,140.77666,1299
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.75117,140.77588,1298
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.75155,140.77544,1297
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.75206,140.77488,1296
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.75209,140.77483,1295
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.75252,140.77435,1294
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.75274,140.7741,1293
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.75316,140.7736,1292
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.7532,140.77358,1291
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.75325,140.77352,1290
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.7544,140.7722,1289
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.75549,140.77093,1288
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.75622,140.77008,1287
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.75627,140.77001,1286
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.75631,140.76997,1285
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.75776,140.76829,1284
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.75837,140.76754,1283
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.75838,140.76753,1282
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.75895,140.76686,1281
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.75922,140.76653,1280
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.75925,140.7665,1279
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.75928,140.76646,1278
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.75977,140.76588,1277
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.75996,140.76565,1276
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76084,140.76466,1275
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76131,140.76412,1274
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76251,140.76273,1273
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76262,140.76262,1272
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76283,140.76236,1271
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76353,140.76157,1270
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76414,140.76081,1269
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76433,140.76056,1268
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76465,140.76008,1267
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76481,140.75978,1266
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76529,140.75878,1265
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76555,140.75803,1264
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76556,140.75797,1263
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76582,140.75711,1262
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76588,140.75685,1261
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76589,140.75683,1260
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76599,140.75636,1259
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76606,140.75611,1258
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.7662,140.75551,1257
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76622,140.7554,1256
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76625,140.75526,1255
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76628,140.75509,1254
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76669,140.75319,1253
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76675,140.75295,1252
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76679,140.75275,1251
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76684,140.75247,1250
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76688,140.75233,1249
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76692,140.7521,1248
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76696,140.75193,1247
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76704,140.75157,1246
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76708,140.7514,1245
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76721,140.75076,1244
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76723,140.75063,1243
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76729,140.75041,1242
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76737,140.75,1241
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76749,140.74953,1240
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.7675,140.74947,1239
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.7677,140.7488,1238
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76779,140.74852,1237
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76784,140.74838,1236
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76787,140.74828,1235
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76792,140.74814,1234
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76811,140.74765,1233
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.7682,140.74746,1232
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76839,140.74707,1231
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76861,140.74667,1230
JR-East.Sobu.Outbound_a_JR-East.Narita.Narita,35.76898,140.74603,1229
