shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.KeihinTohokuNegishi.Northbound,35.39191,139.61588,184
JR-East.KeihinTohokuNegishi.Northbound,35.39226,139.61581,185
JR-East.KeihinTohokuNegishi.Northbound,35.39276,139.61577,186
JR-East.KeihinTohokuNegishi.Northbound,35.39292,139.61576,187
JR-East.KeihinTohokuNegishi.Northbound,35.39299,139.61576,188
JR-East.KeihinTohokuNegishi.Northbound,35.39391,139.6158,189
JR-East.KeihinTohokuNegishi.Northbound,35.39471,139.61582,190
JR-East.KeihinTohokuNegishi.Northbound,35.3949,139.61583,191
JR-East.KeihinTohokuNegishi.Northbound,35.39543,139.61584,192
JR-East.KeihinTohokuNegishi.Northbound,35.39574,139.61588,193
JR-East.KeihinTohokuNegishi.Northbound,35.39598,139.61593,194
JR-East.KeihinTohokuNegishi.Northbound,35.39612,139.61597,195
JR-East.KeihinTohokuNegishi.Northbound,35.39656,139.61613,196
JR-East.KeihinTohokuNegishi.Northbound,35.39718,139.61634,197
JR-East.KeihinTohokuNegishi.Northbound,35.39768,139.61658,198
JR-East.KeihinTohokuNegishi.Northbound,35.39803,139.61676,199
JR-East.KeihinTohokuNegishi.Northbound,35.39846,139.61704,200
JR-East.KeihinTohokuNegishi.Northbound,35.39966,139.61785,201
JR-East.KeihinTohokuNegishi.Northbound,35.40149,139.61909,202
JR-East.KeihinTohokuNegishi.Northbound,35.40323,139.62022,203
JR-East.KeihinTohokuNegishi.Northbound,35.40429,139.62091,204
JR-East.KeihinTohokuNegishi.Northbound,35.4046,139.62111,205
JR-East.KeihinTohokuNegishi.Northbound,35.4056,139.62179,206
JR-East.KeihinTohokuNegishi.Northbound,35.40721,139.62289,207
JR-East.KeihinTohokuNegishi.Northbound,35.40835,139.62368,208
JR-East.KeihinTohokuNegishi.Northbound,35.41064,139.62536,209
JR-East.KeihinTohokuNegishi.Northbound,35.41109,139.62577,210
JR-East.KeihinTohokuNegishi.Northbound,35.4114,139.62623,211
JR-East.KeihinTohokuNegishi.Northbound,35.41206,139.62747,212
JR-East.KeihinTohokuNegishi.Northbound,35.41324,139.62985,213
JR-East.KeihinTohokuNegishi.Northbound,35.41389,139.63112,214
JR-East.KeihinTohokuNegishi.Northbound,35.41403,139.63139,215
JR-East.KeihinTohokuNegishi.Northbound,35.41505,139.63341,216
JR-East.KeihinTohokuNegishi.Northbound,35.41529,139.63398,217
JR-East.KeihinTohokuNegishi.Northbound,35.41549,139.63454,218
JR-East.KeihinTohokuNegishi.Northbound,35.41557,139.63494,219
JR-East.KeihinTohokuNegishi.Northbound,35.41615,139.63725,220
JR-East.KeihinTohokuNegishi.Northbound,35.41652,139.63898,221
JR-East.KeihinTohokuNegishi.Northbound,35.41662,139.63938,222
JR-East.KeihinTohokuNegishi.Northbound,35.41662,139.63941,223
JR-East.KeihinTohokuNegishi.Northbound,35.41685,139.64042,224
JR-East.KeihinTohokuNegishi.Northbound,35.41722,139.64206,225
JR-East.KeihinTohokuNegishi.Northbound,35.41758,139.64331,226
JR-East.KeihinTohokuNegishi.Northbound,35.41794,139.64423,227
JR-East.KeihinTohokuNegishi.Northbound,35.41822,139.64482,228
JR-East.KeihinTohokuNegishi.Northbound,35.41841,139.64513,229
JR-East.KeihinTohokuNegishi.Northbound,35.419,139.64599,230
JR-East.KeihinTohokuNegishi.Northbound,35.41949,139.64648,231
JR-East.KeihinTohokuNegishi.Northbound,35.41962,139.64661,232
JR-East.KeihinTohokuNegishi.Northbound,35.41994,139.64695,233
JR-East.KeihinTohokuNegishi.Northbound,35.42014,139.64714,234
JR-East.KeihinTohokuNegishi.Northbound,35.42059,139.6474,235
JR-East.KeihinTohokuNegishi.Northbound,35.42101,139.64755,236
JR-East.KeihinTohokuNegishi.Northbound,35.42112,139.64759,237
JR-East.KeihinTohokuNegishi.Northbound,35.42144,139.64771,238
JR-East.KeihinTohokuNegishi.Northbound,35.42167,139.64774,239
JR-East.KeihinTohokuNegishi.Northbound,35.42174,139.64775,240
JR-East.KeihinTohokuNegishi.Northbound,35.42205,139.64778,241
JR-East.KeihinTohokuNegishi.Northbound,35.42225,139.6478,242
JR-East.KeihinTohokuNegishi.Northbound,35.42285,139.64779,243
JR-East.KeihinTohokuNegishi.Northbound,35.42337,139.64776,244
JR-East.KeihinTohokuNegishi.Northbound,35.42361,139.6477,245
JR-East.KeihinTohokuNegishi.Northbound,35.42372,139.64767,246
JR-East.KeihinTohokuNegishi.Northbound,35.42417,139.64755,247
JR-East.KeihinTohokuNegishi.Northbound,35.42427,139.64752,248
JR-East.KeihinTohokuNegishi.Northbound,35.42495,139.64727,249
JR-East.KeihinTohokuNegishi.Northbound,35.42591,139.64685,250
JR-East.KeihinTohokuNegishi.Northbound,35.42769,139.64609,251
JR-East.KeihinTohokuNegishi.Northbound,35.42818,139.64589,252
JR-East.KeihinTohokuNegishi.Northbound,35.42856,139.64579,253
JR-East.KeihinTohokuNegishi.Northbound,35.42879,139.64574,254
JR-East.KeihinTohokuNegishi.Northbound,35.429,139.64571,255
JR-East.KeihinTohokuNegishi.Northbound,35.42943,139.64566,256
JR-East.KeihinTohokuNegishi.Northbound,35.42985,139.64566,257
JR-East.KeihinTohokuNegishi.Northbound,35.43067,139.64561,258
JR-East.KeihinTohokuNegishi.Northbound,35.43157,139.64557,259
JR-East.KeihinTohokuNegishi.Northbound,35.43242,139.64553,260
JR-East.KeihinTohokuNegishi.Northbound,35.43265,139.64552,261
JR-East.KeihinTohokuNegishi.Northbound,35.43338,139.64548,262
JR-East.KeihinTohokuNegishi.Northbound,35.43355,139.64545,263
JR-East.KeihinTohokuNegishi.Northbound,35.43375,139.64541,264
JR-East.KeihinTohokuNegishi.Northbound,35.43392,139.64536,265
JR-East.KeihinTohokuNegishi.Northbound,35.43406,139.64531,266
JR-East.KeihinTohokuNegishi.Northbound,35.43422,139.64524,267
JR-East.KeihinTohokuNegishi.Northbound,35.43431,139.64519,268
JR-East.KeihinTohokuNegishi.Northbound,35.43441,139.64514,269
JR-East.KeihinTohokuNegishi.Northbound,35.43452,139.64508,270
JR-East.KeihinTohokuNegishi.Northbound,35.43502,139.64483,271
JR-East.KeihinTohokuNegishi.Northbound,35.43509,139.6448,272
JR-East.KeihinTohokuNegishi.Northbound,35.43579,139.64444,273
JR-East.KeihinTohokuNegishi.Northbound,35.43595,139.64437,274
JR-East.KeihinTohokuNegishi.Northbound,35.4362,139.64424,275
