shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.Utsunomiya.Inbound,36.80763,139.93334,383
JR-East.Utsunomiya.Inbound,36.80561,139.93261,384
JR-East.Utsunomiya.Inbound,36.80546,139.93256,385
JR-East.Utsunomiya.Inbound,36.8053,139.9325,386
JR-East.Utsunomiya.Inbound,36.80263,139.93152,387
JR-East.Utsunomiya.Inbound,36.80188,139.93129,388
JR-East.Utsunomiya.Inbound,36.80142,139.93117,389
JR-East.Utsunomiya.Inbound,36.80096,139.93108,390
JR-East.Utsunomiya.Inbound,36.8001,139.93093,391
JR-East.Utsunomiya.Inbound,36.8,139.93091,392
JR-East.Utsunomiya.Inbound,36.79979,139.93088,393
JR-East.Utsunomiya.Inbound,36.7996,139.93086,394
JR-East.Utsunomiya.Inbound,36.79799,139.9306,395
JR-East.Utsunomiya.Inbound,36.79751,139.93053,396
JR-East.Utsunomiya.Inbound,36.79748,139.93052,397
JR-East.Utsunomiya.Inbound,36.79683,139.93043,398
JR-East.Utsunomiya.Inbound,36.7968,139.93042,399
JR-East.Utsunomiya.Inbound,36.79648,139.93037,400
JR-East.Utsunomiya.Inbound,36.79625,139.93034,401
JR-East.Utsunomiya.Inbound,36.79577,139.93026,402
JR-East.Utsunomiya.Inbound,36.79428,139.93003,403
JR-East.Utsunomiya.Inbound,36.79425,139.93002,404
JR-East.Utsunomiya.Inbound,36.79415,139.93001,405
JR-East.Utsunomiya.Inbound,36.79373,139.92994,406
JR-East.Utsunomiya.Inbound,36.79285,139.9298,407
JR-East.Utsunomiya.Inbound,36.79248,139.92975,408
JR-East.Utsunomiya.Inbound,36.79148,139.92959,409
JR-East.Utsunomiya.Inbound,36.79057,139.92945,410
JR-East.Utsunomiya.Inbound,36.78939,139.92926,411
JR-East.Utsunomiya.Inbound,36.78813,139.92907,412
JR-East.Utsunomiya.Inbound,36.78797,139.92905,413
JR-East.Utsunomiya.Inbound,36.78785,139.92904,414
JR-East.Utsunomiya.Inbound,36.78728,139.92896,415
JR-East.Utsunomiya.Inbound,36.78664,139.92886,416
JR-East.Utsunomiya.Inbound,36.78654,139.92885,417
JR-East.Utsunomiya.Inbound,36.78463,139.92861,418
JR-East.Utsunomiya.Inbound,36.78347,139.92849,419
JR-East.Utsunomiya.Inbound,36.78267,139.92843,420
JR-East.Utsunomiya.Inbound,36.78191,139.92839,421
JR-East.Utsunomiya.Inbound,36.78115,139.92844,422
JR-East.Utsunomiya.Inbound,36.7808,139.92849,423
JR-East.Utsunomiya.Inbound,36.78024,139.92858,424
JR-East.Utsunomiya.Inbound,36.77944,139.92875,425
JR-East.Utsunomiya.Inbound,36.77862,139.929,426
JR-East.Utsunomiya.Inbound,36.77793,139.92925,427
JR-East.Utsunomiya.Inbound,36.77773,139.92935,428
JR-East.Utsunomiya.Inbound,36.77733,139.92955,429
JR-East.Utsunomiya.Inbound,36.77694,139.92979,430
JR-East.Utsunomiya.Inbound,36.77641,139.93011,431
JR-East.Utsunomiya.Inbound,36.776,139.9304,432
JR-East.Utsunomiya.Inbound,36.77487,139.9313,433
JR-East.Utsunomiya.Inbound,36.77415,139.93192,434
JR-East.Utsunomiya.Inbound,36.77342,139.93254,435
JR-East.Utsunomiya.Inbound,36.77203,139.93375,436
JR-East.Utsunomiya.Inbound,36.77163,139.93408,437
JR-East.Utsunomiya.Inbound,36.7713,139.93436,438
JR-East.Utsunomiya.Inbound,36.771,139.93459,439
JR-East.Utsunomiya.Inbound,36.77074,139.93481,440
JR-East.Utsunomiya.Inbound,36.7706,139.9349,441
JR-East.Utsunomiya.Inbound,36.77011,139.93523,442
JR-East.Utsunomiya.Inbound,36.76993,139.93535,443
JR-East.Utsunomiya.Inbound,36.76939,139.93568,444
JR-East.Utsunomiya.Inbound,36.76847,139.93631,445
JR-East.Utsunomiya.Inbound,36.76779,139.93677,446
JR-East.Utsunomiya.Inbound,36.76682,139.93742,447
JR-East.Utsunomiya.Inbound,36.76658,139.93758,448
JR-East.Utsunomiya.Inbound,36.76549,139.93833,449
JR-East.Utsunomiya.Inbound,36.76446,139.939,450
JR-East.Utsunomiya.Inbound,36.76266,139.94022,451
JR-East.Utsunomiya.Inbound,36.76238,139.94041,452
JR-East.Utsunomiya.Inbound,36.76213,139.94057,453
JR-East.Utsunomiya.Inbound,36.76102,139.94131,454
JR-East.Utsunomiya.Inbound,36.76066,139.94155,455
JR-East.Utsunomiya.Inbound,36.7596,139.94227,456
JR-East.Utsunomiya.Inbound,36.75943,139.94236,457
JR-East.Utsunomiya.Inbound,36.7592,139.94251,458
JR-East.Utsunomiya.Inbound,36.75866,139.94289,459
JR-East.Utsunomiya.Inbound,36.75864,139.9429,460
JR-East.Utsunomiya.Inbound,36.75753,139.94364,461
